15775560,80.3834,80.8344,69.7828,71.2092,131932412
15777000,74.7653,79.1296,72.7382,76.6438,77642312
15781320,87.0456,87.3732,76.0147,78.3083,90186202
15782760,75.3856,76.587,69.8986,70.8291,65928649
15784200,69.8986,71.3184,60.7244,68.3696,92197578
15785640,65.0931,68.1511,61.1088,61.1613,61693952
15787080,58.4046,65.6391,58.0682,65.5081,68331233
15791400,70.7723,71.2092,66.6221,69.1603,34481726
15792840,68.1511,68.9724,61.8166,63.1272,32010947
15794280,63.4286,64.4378,59.44,60.2875,36758165
15795720,63.0747,63.6208,60.1259,62.5549,25799889
15797160,64.4946,65.0668,60.9428,61.4365,27051083
15802920,60.0429,61.7073,58.9769,60.8598,28390384
15804360,59.9075,64.2193,59.8507,63.9747,33334008
15805800,65.0931,68.1511,64.2761,67.9065,41569026
15807240,69.1341,70.0908,65.9668,67.522,33487372
15811560,68.0419,68.588,61.3797,61.4889,32417584
15813000,62.7471,65.5037,61.1613,64.9838,40010771
15814440,56.3557,57.177,52.4239,54.4728,136876699
15815880,55.3466,55.9189,51.2794,52.306,68356857
15817320,52.887,53.0268,46.1462,48.2737,93372538
15821640,49.2042,55.7004,49.012,55.2111,85241668
15823080,57.5571,61.1613,57.3955,59.2784,72146571
15824520,59.7982,63.564,59.4138,62.035,63415530
15825960,63.4024,64.6562,57.6663,60.7812,57746755
15827400,61.9826,61.9826,58.9769,60.1259,32380170
15831720,58.7323,59.0861,56.9018,58.2692,22102192
15833160,58.3216,60.9428,58.2954,60.672,21907852
15834600,60.9428,61.1613,58.1032,58.4876,20824001
15836040,58.7847,59.9075,58.1032,59.8507,15845128
15837480,59.0031,59.6322,57.4479,57.994,12428522
15841800,56.5217,56.7926,54.6083,55.5388,24889085
15843240,54.3287,55.7834,52.4501,55.0451,32138449
15844680,54.7743,57.4479,52.8608,53.3807,31839044
15846120,54.6651,57.2295,53.2977,56.7926,37188277
15847560,57.6751,60.6152,57.5571,58.9507,44082152
15853320,57.8848,59.3046,55.1544,56.9018,25611049
15854760,58.2692,64.3548,57.1203,64.2193,48591081
15856200,59.9075,62.1442,56.9586,61.1088,54146324
15857640,59.523,62.035,58.2692,58.3697,25419457
15861960,60.0691,64.4378,58.9769,62.083,37240234
15863400,63.7825,64.6562,60.3967,62.0088,32960205
15864840,61.3797,61.7336,59.6453,60.7244,21063199
15866280,60.672,60.7812,57.6925,57.7493,20864059
15867720,57.2295,58.9769,55.0451,57.6401,35210555
15872040,56.5742,60.2875,55.9189,58.2124,24757008
15873480,58.7585,58.8677,55.8097,55.9451,22064195
15874920,57.011,57.5047,54.5995,56.4387,24691766
15876360,55.565,56.465,54.4991,55.5388,17359546
15877800,54.6913,63.564,53.2977,59.4356,91709102
15882060,56.1373,59.4138,55.5388,56.8188,36418931
15883500,57.7231,58.5401,54.6083,54.6651,26039555
15884940,55.0451,58.1032,54.8267,55.9189,33196669
15886380,56.9848,58.5401,55.2636,58.077,25160103
15887820,57.8848,60.0691,57.8848,59.523,27313395
15892140,58.6493,59.3876,55.9189,56.5742,19440962
15893580,55.8097,58.9769,54.9359,58.8197,19114549
15895020,58.4046,59.3046,57.011,58.7585,20969349
15896460,57.911,63.184,57.7756,62.7471,46213465
15897900,62.6903,66.5871,62.201,64.0009,54994189
15902220,64.5208,68.1511,64.0009,65.3115,41388652
15903660,65.3683,68.588,65.1499,67.6924,44331654
15905100,69.1341,71.017,66.4867,68.9986,54616495
15906540,66.242,68.6972,60.8336,63.3718,44671348
15907980,65.4469,67.059,63.3456,65.2241,33783340
15912300,64.9576,66.4037,60.3137,61.6811,28842699
15913740,62.1442,64.4378,54.1714,64.1101,44194541
15915180,61.4889,63.3456,59.9075,61.6549,24495831
15916620,61.7641,62.4719,59.8507,60.8074,16806291
15918060,61.9826,66.6352,61.1613,66.3949,34362918
15922380,66.1328,66.3206,61.5981,61.7336,20535810
15923820,59.1954,64.4378,58.5139,60.0691,24113564
15925260,60.2613,61.5981,54.6083,54.6651,34894665
15926700,55.565,59.2522,53.7345,55.2286,31514456
15928140,53.7345,57.1203,44.9972,46.0894,69271783
15932460,43.2498,50.8949,42.8697,50.078,65985630
15933900,50.458,50.7595,46.7447,48.9552,44928061
15935340,51.9346,54.9927,50.1304,50.3488,63573472
15936780,50.5935,51.7686,46.5262,47.815,42404756
15942540,44.9972,45.4341,40.3009,43.6342,69763014
15943980,45.6525,47.317,44.3419,45.8185,51921386
15945420,45.8447,45.9802,42.4852,42.5945,33567716
15946860,41.4499,45.4341,41.2839,45.2156,43691644
15948300,46.2554,48.0553,45.6525,47.2908,33504086
15952620,47.8936,48.9028,46.8539,47.8631,24185441
15954060,48.4091,52.4239,48.1121,49.7765,57869205
15955500,48.6014,49.8027,47.2383,48.4921,34904515
15956940,48.431,49.0382,46.1724,46.5525,21968058
15958380,46.0064,48.6582,45.8709,48.0029,17407160
15962700,46.5262,47.0592,44.9972,45.1326,16996967
15964140,45.6525,47.1291,44.5603,45.7879,25629586
15965580,44.6696,45.4341,42.376,42.7867,37118231
15967020,44.0143,44.2327,41.5023,43.3677,34353998
15968460,44.3419,44.7788,42.5945,42.7605,18490329
15972780,42.9483,45.6525,42.2144,45.5433,23254720
15974220,46.0282,47.6184,45.8709,47.5092,24979963
15975660,45.6525,46.417,44.7526,44.9972,19998337
15977100,45.054,45.0802,41.9392,42.3498,29384967
15978540,41.5023,42.2144,38.8942,38.9903,55306412
15982860,39.318,39.3747,33.9663,38.6146,57641923
15984300,37.8981,38.1734,34.7309,34.8008,41001343
15985740,33.429,34.294,30.4845,33.5557,89804170
15987180,34.7571,35.9322,29.9821,30.1438,64454519
15988620,30.4976,30.5806,27.2517,29.0516,85384034
15994380,27.6667,33.4596,26.212,33.3678,125990066
15995820,30.9083,31.3451,28.8332,28.9686,117068819
15997260,31.1267,31.4544,29.8161,30.17,70026939
15998700,32.4111,32.6557,29.8423,31.6466,81696186
16003020,28.4225,30.5282,28.3439,29.2962,61879827
16004460,29.5977,31.8388,29.5453,30.0345,52372104
16005900,31.2927,32.682,30.7991,32.5203,49806789
16007340,34.1324,34.9493,32.9834,33.8571,46897891
16008780,35.1677,35.3862,34.294,34.5212,31655687
16013100,36.3691,36.8322,34.9493,35.823,32734743
16014540,35.3599,36.1769,33.5557,35.5565,42236964
16015980,35.6876,35.823,30.1438,30.7161,92456454
16017420,27.4701,27.824,26.2032,26.9765,131164639
16018860,28.1254,29.4885,27.8502,28.6977,57068727
16023180,28.7502,28.9424,27.6318,28.5055,28738320
16024620,28.5885,28.6977,27.3041,27.4701,31721844
16026060,27.1949,29.4885,27.0857,28.1517,42363320
16027500,28.5055,32.2757,28.1254,29.8642,93336596
16028940,31.2621,32.6557,28.6147,29.0254,63670535
16033260,29.7899,29.8642,27.4832,28.2347,37088933
16034700,28.1254,29.4885,27.4701,27.8852,32758088
16036140,26.212,28.8332,25.9411,27.6886,81343897
16037580,27.0333,27.6187,26.6488,26.9241,25697799
16039020,27.0857,27.1425,25.3382,26.1858,39736883
16043340,26.1858,27.0333,25.9935,26.378,9516414
16046220,26.6488,27.5226,25.4737,25.5654,20780737
16047660,25.9411,27.1949,25.146,26.9241,26172086
16049100,25.1198,25.8931,24.4907,24.6829,61381959
16053420,24.4383,25.1198,23.5908,23.9752,38560776
16054860,23.3986,24.4121,22.4986,23.0447,38713916
16056300,24.1631,26.8673,23.5646,26.6488,53362566
16057740,26.9241,27.5226,25.9411,27.0857,35131122
16059180,27.741,28.3439,26.6488,27.5226,24409074
16063500,28.3439,30.9913,28.2347,30.5282,54951837
16064940,29.8729,30.0913,28.3963,28.4225,28727880
16066380,28.2609,28.3701,27.1425,27.658,24419003
16067820,25.9105,27.824,24.9276,27.5794,51788855
16069260,26.8148,28.3963,26.7581,27.4134,19947298
16073580,27.4134,28.3701,27.1425,27.907,21678034
16075020,28.7502,30.3622,28.6977,29.9253,52524559
16076460,29.5147,30.7991,28.8594,29.9821,34204297
16077900,28.8332,29.3268,27.7672,28.6409,28447845
16079340,28.1254,28.9424,26.6488,27.0595,18997353
16083660,28.3963,28.9992,27.7978,28.3701,23989725
16085100,28.3701,28.3963,27.4964,27.5226,11740438
16086540,27.6318,28.2347,26.8673,27.0595,11051897
16087980,26.212,28.0687,25.5042,27.9594,33179727
16089420,29.0516,29.6545,27.5794,27.9856,23934102
16093740,27.6056,28.7502,27.2211,27.7978,15426693
16095180,27.5226,27.8502,26.4304,26.5396,18288214
16096620,27.3609,27.5706,26.7581,26.8411,14358404
16098060,27.2517,27.7978,26.7581,26.8411,12046481
16099500,26.7318,27.2517,25.7227,26.8673,17189018
16103820,26.9503,27.5226,26.6488,27.3041,12558766
16105260,27.2517,27.2517,26.6488,26.8148,10026868
16106700,27.1425,27.4964,26.2382,26.4566,11582266
16108140,26.3212,27.2517,26.2382,26.4304,11864962
16109580,26.6226,26.8148,26.1028,26.129,13948205
16113900,25.6659,26.212,25.0368,25.7751,16452407
16115340,25.3382,25.6659,24.6829,24.7703,23818281
16116780,24.2199,24.7922,23.9446,24.6567,30725881
16118220,24.9276,26.5134,24.8489,26.4785,28773115
16119660,26.3474,26.7843,25.4475,25.6921,16767607
16123980,25.5567,26.675,25.5567,25.8581,20222212
16125420,25.9935,26.675,25.6135,26.378,16888926
16126860,26.2688,26.378,25.3382,25.5042,20586853
16128300,25.6659,27.1119,25.3382,26.212,41669738
16129740,26.5658,27.0857,25.5567,25.9411,21868480
16135500,26.675,26.9241,25.9935,26.0503,20646827
16136940,26.2688,27.9332,26.1595,26.9765,62938721
16138380,27.243,28.2347,26.4872,28.0162,43175919
16139820,27.8502,28.3963,26.8673,26.9241,35989517
16144140,26.4522,26.7056,25.3382,25.4212,32185830
16145580,26.675,27.7978,26.4304,26.7843,48591543
16147020,26.8673,28.0949,26.8411,27.9594,26623027
16148460,28.3963,28.4531,27.0857,27.3871,22879092
16149900,27.3609,29.1084,26.9241,28.9424,55128775
16154220,29.6545,31.1267,29.3268,30.5806,82892426
16155660,31.3451,34.4032,30.8559,33.8571,89537040
16157100,34.1586,34.294,31.7296,32.765,56056981
16158540,32.1097,33.6125,31.0175,31.4019,35039796
16159980,30.3098,31.948,30.1438,31.865,36550317
16164300,32.9004,32.9834,30.336,30.4976,22210921
16165740,31.1835,32.765,30.3098,32.1359,42264436
16167180,32.4373,33.0402,31.5112,31.865,33476160
16168620,31.5636,32.848,31.2621,32.6033,22177733
16170060,32.6295,32.6295,31.1835,31.2359,13488799
16174380,31.7296,32.3019,30.9083,31.0787,12836882
16175820,31.4544,33.0096,31.2097,31.7296,27509568
16177260,31.2927,34.7309,31.2359,34.1848,42046516
16178700,34.0756,36.9152,33.6387,36.2337,71228445
16180140,36.2075,36.6968,33.7741,34.0756,37415354
16184460,33.8047,35.3862,33.4203,34.6784,22674225
16185900,35.3337,36.6443,34.8969,34.9493,39703916
16187340,33.9401,34.4862,28.9992,30.7991,63424914
16188780,31.7558,32.4111,27.6886,27.9594,49886217
16190220,27.9594,30.6068,27.5794,30.5719,30149508
16194540,32.7125,34.1018,31.8082,33.6125,42763443
16195980,34.211,34.3508,31.0175,32.4373,25341625
16197420,30.6374,33.5295,29.7069,32.682,29662173
16198860,34.0144,34.0756,32.0267,33.6125,23145763
16200300,32.5815,33.5295,32.4373,32.7737,19856423
16204620,32.3019,32.682,30.9345,32.1665,20101351
16206060,31.4282,32.3281,30.7991,31.2621,18627215
16207500,30.917,31.782,28.4225,28.7239,20568310
16208940,29.436,31.9174,28.89,31.4019,23642021
16210380,31.6728,33.2018,30.9651,32.7125,23018262
16214700,31.1529,32.3281,28.6409,29.6982,34180722
16216140,29.1084,30.8253,27.741,28.4531,41469684
16217580,27.6929,28.5623,26.8411,26.8935,30904073
16219020,27.4396,28.2871,26.6488,27.4134,30846383
16220460,29.7069,32.1665,29.5977,30.9345,57718594
16224840,31.1835,31.5548,30.4714,30.7991,15965529
16226280,30.5806,32.5727,30.5282,32.2451,19534355
16227720,32.8261,32.8742,30.2268,30.3622,19775394
16229160,29.6239,31.865,29.5715,31.5898,19734873
16230600,31.782,33.8571,31.7296,32.3543,37292663
16234920,31.0175,34.1018,30.9913,32.848,38231386
16236360,33.5295,35.2769,32.5203,35.1415,30712844
16237800,35.5959,37.7059,35.4954,36.723,55529140
16239240,35.9585,39.235,35.906,38.501,43110232
16240680,38.0554,38.9903,36.972,38.7719,33068936
16245000,37.8457,38.5534,36.7535,36.9414,22098534
16246440,36.2075,39.4272,35.8798,38.1428,33393979
16247880,37.4088,37.5967,33.8571,34.5124,39675776
16250760,35.5784,37.4613,35.4954,36.9982,12935769
16255080,37.9811,39.9208,37.9244,39.0995,43795331
16256520,38.1996,38.7457,35.9585,36.4783,35773197
16257960,35.8798,37.5443,34.294,36.2075,33219785
16259400,34.4032,36.1769,32.8742,35.0585,32441743
16260840,35.989,38.6102,35.6046,36.2337,31102665
16265160,38.0904,39.318,37.5705,39.2917,43025525
16266600,40.4669,43.7434,40.0825,43.4682,61289018
16268040,42.9221,47.0985,42.5945,43.359,72545785
16269480,42.1314,45.8709,41.9392,45.6263,50401934
16270920,46.0064,46.417,43.0313,44.9972,44446330
16275240,42.8129,44.805,41.7207,43.4682,39465863
16276680,42.8129,43.359,39.2655,39.318,46833108
16278120,40.3009,41.7775,39.781,40.03,34483325
16279560,39.781,41.2839,38.4442,38.4442,23425020
16281000,37.2996,37.7889,34.5124,34.7309,49274816
16285320,35.6046,37.8981,35.4954,37.3127,34566875
16286760,37.6797,40.5455,36.5351,36.5351,40059181
16288200,35.7706,36.6968,32.4373,33.6387,49243683
16289640,33.6955,36.0415,32.4373,33.0926,39253903
16291080,34.3508,37.1074,34.294,37.0506,34251681
16296840,36.806,37.6273,35.2245,36.5875,17747541
16298280,36.8322,39.3747,36.6968,39.2218,28993547
16299720,39.235,39.5932,37.8457,39.0733,22185513
16301160,39.0995,40.0825,35.5216,35.7706,24664306
16306920,35.7706,35.9322,30.7161,30.8995,38954034
16308360,30.2006,37.4613,30.2006,36.6443,50257957
16309800,34.5124,35.989,33.5295,34.211,42568644
16311240,34.6784,34.8663,31.699,32.2451,31277540
16315560,31.782,33.9663,31.3451,33.9401,25554965
16317000,32.8218,33.3373,31.3189,32.0572,31380777
16318440,30.253,31.7296,29.5977,31.5548,38389099
16319880,30.6898,32.3543,30.3884,30.7991,27846058
16321320,31.4019,32.7912,30.8253,31.4282,24744187
16327080,30.419,31.0175,29.8991,30.9913,23712296
16328520,31.8912,32.5203,31.2621,31.865,27404964
16329960,32.1665,32.3281,31.2097,31.8912,24906254
16331400,32.4373,32.5203,30.5806,30.6374,26543364
16335720,30.7729,33.0795,30.2792,32.9834,34183231
16337160,33.3373,34.8969,33.2586,33.844,39948845
16338600,34.1586,34.2459,31.782,32.3281,31540873
16340040,32.3849,33.4203,31.8388,32.3281,29190276
16341480,33.6125,35.5522,33.0926,35.3381,59532881
16345800,35.0323,38.0074,34.7309,37.9244,36553993
16347240,37.4613,37.5705,36.273,37.3521,24604104
16348680,37.5705,37.8457,36.6705,36.6968,23925641
16350120,36.3167,37.3521,35.3599,37.1904,24521473
16351560,36.7535,38.9379,36.3691,37.9244,48349135
16355880,37.4875,38.6539,37.1904,37.7627,25525671
16357320,37.5181,38.1734,35.74,36.1769,17760587
16358760,35.6308,38.335,35.3599,37.8719,30436326
16360200,37.7627,39.0471,36.972,37.0244,28031009
16361640,36.6968,37.5705,33.9663,34.6216,27371540
16365960,34.5386,37.1074,34.5124,36.2337,29065654
16367400,37.3521,38.0641,35.1939,35.1939,26640881
16368840,35.6308,36.6968,34.8401,36.4259,26215803
16370280,36.9283,38.418,36.889,37.3783,27571375
16371720,35.6046,36.4259,34.9231,35.2682,23477216
16377480,35.1415,35.7706,32.9834,32.9834,26173239
16378920,31.782,33.1188,30.5282,31.1005,35338970
16380360,30.5282,30.7991,27.5488,29.2438,54981601
16381800,25.8843,27.3609,21.9001,26.8673,163094100
16386120,27.4964,28.0424,25.6659,27.5488,55940242
16387560,26.9765,26.9765,24.2199,24.3029,51092998
16389000,24.4121,25.5567,22.7738,23.9272,62689220
16390440,24.0844,26.8673,24.0014,26.7318,61701737
16391880,26.0765,28.2871,25.9935,26.4566,60337703
16396200,26.7056,27.6318,25.9935,27.4614,24376345
16397640,28.3439,29.0385,25.4212,25.7838,44205761
16399080,26.6488,26.7843,24.4907,25.1766,49840210
16400520,25.229,25.8843,24.9844,25.0368,23335064
16401960,24.4121,25.0106,22.6908,22.7433,33929614
16406220,22.2802,23.5908,20.6419,21.0788,52637394
16407660,21.2448,23.0447,20.7774,22.9617,46065360
16409100,21.7953,23.3986,21.4064,22.5336,41292273
16410540,23.4291,24.0844,22.7738,22.8,29337585
16411980,22.0093,22.4462,21.5157,21.9525,28080227
16416300,22.0093,26.0503,21.9525,25.4212,48902166
16417740,25.3382,25.9935,23.3199,23.5908,45627710
16419180,23.9446,25.8319,23.6476,25.4475,48569111
16420620,25.4475,26.0197,23.1539,24.8752,64606742
16422060,25.9411,26.1858,24.4907,25.7227,38167978
16426380,25.9411,26.7056,24.0844,24.7397,41777779
16427820,24.9276,26.6488,24.7397,26.1858,47708661
16429260,25.5042,25.6659,23.4291,23.9752,42719946
16430700,22.8831,24.5213,22.717,23.8922,40555900
16432140,24.0014,25.2028,22.9617,24.6305,32022616
16436460,24.2461,25.1198,22.254,22.4899,40804486
16437900,22.717,23.0447,19.9866,20.0128,53947424
16439340,19.6066,20.8079,18.676,19.1697,66393557
16440780,20.1788,21.188,18.9513,20.9172,69124614
16442220,20.4366,20.7249,19.0867,19.5498,44618701
16446540,19.5323,20.1832,19.126,19.7464,25827588
16447980,20.0303,22.1447,19.7507,21.3147,37245965
16449420,23.0971,23.1757,21.7122,22.302,29364597
16450860,21.4064,23.2762,20.5764,23.1539,37774728
16456620,22.5467,22.7258,20.9739,21.1137,25158506
16458060,20.9477,22.503,20.9259,22.1753,30662020
16459500,23.582,26.212,23.0447,25.7314,53064768
16460940,26.1246,29.0516,25.2771,28.9861,58241637
16462380,28.0031,28.8288,26.7624,27.8808,35835459
16466700,26.7886,27.5444,25.3863,25.4125,30048561
16468140,25.9761,27.3609,25.8843,26.0154,27837444
16469580,25.8887,27.6536,25.4081,27.4876,33894006
16471020,24.8184,26.2775,24.4645,25.3601,64685255
16472460,26.2076,26.4304,24.4033,24.5868,37394512
16476780,25.7576,26.4785,24.7703,25.0543,30712609
16478220,24.779,26.994,24.3553,26.9503,29174609
16479660,26.8542,27.4964,25.7926,26.2338,26328429
16481100,25.8363,26.6488,25.2159,25.8013,24496747
16482540,24.9669,27.2037,24.6174,26.8804,32648439
16486860,26.8148,26.8891,25.8843,26.426,21455313
16488300,26.8585,27.5007,26.3955,27.1119,22312099
16489740,26.7318,26.9066,25.7969,25.9105,19152777
16491180,26.5833,26.7799,25.5654,25.6877,16547859
16492620,25.6397,26.2294,24.9625,25.3339,13619503
16496940,25.3863,25.43,24.115,24.8664,19836281
16498380,25.4256,27.243,25.3557,25.9979,39751303
16499820,26.5527,28.3657,26.1552,28.2652,37437786
16501260,28.2521,29.8423,28.1342,28.9511,33226424
16502700,28.6191,29.2089,28.1866,28.4968,16592039
16507020,28.9904,31.035,28.7239,30.9301,26339874
16508460,30.869,30.869,29.27,30.5107,23887175
16509900,30.6068,31.0175,29.7506,29.8249,26704972
16511340,29.8816,30.5806,29.2919,30.5544,21901903
16512780,30.218,30.5369,29.4885,29.4972,16063500
16518540,29.4273,29.9035,28.6147,28.9118,18677804
16519980,27.8677,28.0905,26.6707,27.0071,25554508
16521420,27.0901,27.6536,26.3867,26.5221,23862000
16522860,26.7449,27.3041,26.212,26.8585,15566778
16527180,27.2823,27.5881,26.4566,27.0071,12933939
16528620,27.0944,28.322,27.042,27.7628,19585174
16530060,27.8939,28.1953,26.8804,27.2954,14097910
16531500,27.2299,28.6278,26.9546,28.3526,15242426
16532940,28.2652,28.2652,26.6488,26.8454,12872590
16537260,26.6707,26.7406,25.3382,26.1246,20357033
16538700,24.4558,25.5916,24.2461,25.2552,25838348
16540140,25.4562,25.4606,23.6956,23.7044,23143932
16541580,23.6345,24.0276,22.468,22.4986,23231601
16543020,21.9088,22.0617,21.188,21.5419,30673233
16547340,22.1884,22.8219,21.603,21.8389,27976987
16548780,22.7957,22.9049,21.7821,21.9787,22628670
16550220,21.6686,22.1185,20.9608,21.1705,29308975
16551660,21.2666,23.4597,20.9696,22.8831,33195750
16553100,23.0228,23.8529,22.9093,23.6039,22415105
16557420,24.1238,24.1587,23.0491,23.7437,22695512
16558860,23.2937,23.6781,22.6734,23.3418,23265253
16560300,23.3942,24.7922,23.2937,24.2242,27744200
16561740,24.7703,25.8406,24.7703,25.1198,27543449
16563180,25.0368,25.2946,24.7179,24.8795,15850619
16567500,25.1373,25.9717,24.9014,25.2509,13241812
16568940,27.0901,27.9463,26.7362,27.8721,32098160
16571820,27.4964,27.9594,26.7624,26.7624,21164598
16573260,26.6838,27.0857,25.3426,25.513,22156670
16577580,26.2469,27.4396,26.0809,26.9677,28976834
16579020,27.1993,27.4134,25.6615,25.7926,22804465
16580460,25.5348,25.9892,24.1238,24.5475,32091295
16581900,26.0241,27.7628,25.9367,27.6886,31876818
16583340,27.3216,29.6851,26.9852,28.6104,45924597
16587660,28.5798,29.1215,27.8502,28.0031,25892827
16589100,28.0512,28.6366,27.5488,28.239,22992853
16590540,28.0643,28.5274,26.959,27.3391,19511697
16591980,28.1298,29.4492,28.108,28.606,30006212
16593420,28.3657,28.7021,27.9157,28.1735,26345136
16597740,28.1298,28.5274,26.5396,26.5615,22550613
16599180,25.3382,25.6659,24.6567,25.2509,40603279
16600620,25.4518,26.212,24.9494,26.0591,22871852
16602060,26.0984,26.4086,25.1897,26.1071,28153558
16603500,27.6187,28.2216,27.3041,27.6012,36998283
16607820,27.5706,28.4094,27.4789,27.9289,24829573
16609260,28.1036,28.3439,26.9852,27.623,28931288
16610700,28.0512,28.807,27.9376,28.5361,19524286
16612140,28.9205,29.8161,28.8725,29.8117,27003238
16613580,29.4885,29.7637,28.9642,29.2045,19112488
16617900,28.9686,29.7943,28.9424,29.4404,14240972
16619340,29.2788,30.087,29.1608,29.5715,17142320
